  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Dataset: pubmed | #Nodes: 19717 | #Edges: 108365 | #Classes: 3 |#Features: 500
Exp 0/10
************************************
Start fitting model
************************************
Epoch 00002 | Loss(train) 1.1055 | Acc(train) 0.3903 | Acc(val) 0.3884 |
Epoch 00003 | Loss(train) 1.1008 | Acc(train) 0.3903 | Acc(val) 0.3884 |
Epoch 00004 | Loss(train) 1.0969 | Acc(train) 0.3903 | Acc(val) 0.3884 |
Epoch 00005 | Loss(train) 1.0919 | Acc(train) 0.3903 | Acc(val) 0.3884 |
Epoch 00006 | Loss(train) 1.0870 | Acc(train) 0.3903 | Acc(val) 0.3884 |
Epoch 00007 | Loss(train) 1.0819 | Acc(train) 0.3909 | Acc(val) 0.3884 |
Epoch 00008 | Loss(train) 1.0764 | Acc(train) 0.3913 | Acc(val) 0.3895 |*
Epoch 00009 | Loss(train) 1.0706 | Acc(train) 0.3984 | Acc(val) 0.3976 |*
Epoch 00010 | Loss(train) 1.0669 | Acc(train) 0.4007 | Acc(val) 0.4219 |*
Epoch 00011 | Loss(train) 1.0616 | Acc(train) 0.4163 | Acc(val) 0.4239 |*
Epoch 00012 | Loss(train) 1.0562 | Acc(train) 0.4261 | Acc(val) 0.4249 |*
Epoch 00013 | Loss(train) 1.0547 | Acc(train) 0.4278 | Acc(val) 0.4523 |*
Epoch 00014 | Loss(train) 1.0489 | Acc(train) 0.4440 | Acc(val) 0.4807 |*
Epoch 00015 | Loss(train) 1.0481 | Acc(train) 0.4315 | Acc(val) 0.5243 |*
Epoch 00016 | Loss(train) 1.0445 | Acc(train) 0.4491 | Acc(val) 0.5416 |*
Epoch 00017 | Loss(train) 1.0390 | Acc(train) 0.4437 | Acc(val) 0.5507 |*
Epoch 00018 | Loss(train) 1.0395 | Acc(train) 0.4518 | Acc(val) 0.5588 |*
Epoch 00019 | Loss(train) 1.0348 | Acc(train) 0.4799 | Acc(val) 0.5690 |*
Epoch 00020 | Loss(train) 1.0335 | Acc(train) 0.4795 | Acc(val) 0.5781 |*
Epoch 00021 | Loss(train) 1.0329 | Acc(train) 0.4795 | Acc(val) 0.5852 |*
Epoch 00022 | Loss(train) 1.0313 | Acc(train) 0.4812 | Acc(val) 0.5862 |*
Epoch 00023 | Loss(train) 1.0226 | Acc(train) 0.4826 | Acc(val) 0.5923 |*
Epoch 00024 | Loss(train) 1.0199 | Acc(train) 0.5032 | Acc(val) 0.6004 |*
Epoch 00025 | Loss(train) 1.0116 | Acc(train) 0.5157 | Acc(val) 0.6065 |*
Epoch 00026 | Loss(train) 1.0123 | Acc(train) 0.5052 | Acc(val) 0.6055 |
Epoch 00027 | Loss(train) 1.0115 | Acc(train) 0.5103 | Acc(val) 0.6116 |*
Epoch 00028 | Loss(train) 1.0031 | Acc(train) 0.5255 | Acc(val) 0.6207 |*
Epoch 00029 | Loss(train) 1.0010 | Acc(train) 0.5293 | Acc(val) 0.6187 |
Epoch 00030 | Loss(train) 0.9978 | Acc(train) 0.5228 | Acc(val) 0.6207 |
Epoch 00031 | Loss(train) 0.9947 | Acc(train) 0.5326 | Acc(val) 0.6247 |*
Epoch 00032 | Loss(train) 0.9917 | Acc(train) 0.5262 | Acc(val) 0.6227 |
Epoch 00033 | Loss(train) 0.9877 | Acc(train) 0.5550 | Acc(val) 0.6288 |*
Epoch 00034 | Loss(train) 0.9820 | Acc(train) 0.5502 | Acc(val) 0.6308 |*
Epoch 00035 | Loss(train) 0.9756 | Acc(train) 0.5522 | Acc(val) 0.6369 |*
Epoch 00036 | Loss(train) 0.9680 | Acc(train) 0.5665 | Acc(val) 0.6379 |*
Epoch 00037 | Loss(train) 0.9668 | Acc(train) 0.5479 | Acc(val) 0.6430 |*
Epoch 00038 | Loss(train) 0.9528 | Acc(train) 0.5573 | Acc(val) 0.6379 |
Epoch 00039 | Loss(train) 0.9460 | Acc(train) 0.5780 | Acc(val) 0.6379 |
Epoch 00040 | Loss(train) 0.9424 | Acc(train) 0.5807 | Acc(val) 0.6400 |
Epoch 00041 | Loss(train) 0.9312 | Acc(train) 0.5776 | Acc(val) 0.6400 |
Epoch 00042 | Loss(train) 0.9255 | Acc(train) 0.5891 | Acc(val) 0.6410 |
Epoch 00043 | Loss(train) 0.9181 | Acc(train) 0.5698 | Acc(val) 0.6359 |
Epoch 00044 | Loss(train) 0.9077 | Acc(train) 0.5783 | Acc(val) 0.6308 |
Epoch 00045 | Loss(train) 0.9016 | Acc(train) 0.5756 | Acc(val) 0.6308 |
Epoch 00046 | Loss(train) 0.8918 | Acc(train) 0.5844 | Acc(val) 0.6440 |*
Epoch 00047 | Loss(train) 0.8749 | Acc(train) 0.6050 | Acc(val) 0.6501 |*
Epoch 00048 | Loss(train) 0.8645 | Acc(train) 0.5922 | Acc(val) 0.6369 |
Epoch 00049 | Loss(train) 0.8583 | Acc(train) 0.6047 | Acc(val) 0.6308 |
Epoch 00050 | Loss(train) 0.8452 | Acc(train) 0.6077 | Acc(val) 0.6471 |
Epoch 00051 | Loss(train) 0.8416 | Acc(train) 0.6087 | Acc(val) 0.6572 |*
Epoch 00052 | Loss(train) 0.8323 | Acc(train) 0.6216 | Acc(val) 0.6471 |
Epoch 00053 | Loss(train) 0.8195 | Acc(train) 0.6091 | Acc(val) 0.6430 |
Epoch 00054 | Loss(train) 0.8092 | Acc(train) 0.6199 | Acc(val) 0.6511 |
Epoch 00055 | Loss(train) 0.8001 | Acc(train) 0.6327 | Acc(val) 0.6633 |*
Epoch 00056 | Loss(train) 0.8033 | Acc(train) 0.6260 | Acc(val) 0.6552 |
Epoch 00057 | Loss(train) 0.7934 | Acc(train) 0.6294 | Acc(val) 0.6592 |
Epoch 00058 | Loss(train) 0.7686 | Acc(train) 0.6344 | Acc(val) 0.6572 |
Epoch 00059 | Loss(train) 0.7759 | Acc(train) 0.6493 | Acc(val) 0.6653 |*
Epoch 00060 | Loss(train) 0.7833 | Acc(train) 0.6452 | Acc(val) 0.6613 |
Epoch 00061 | Loss(train) 0.7549 | Acc(train) 0.6730 | Acc(val) 0.6623 |
Epoch 00062 | Loss(train) 0.7498 | Acc(train) 0.6551 | Acc(val) 0.6673 |*
Epoch 00063 | Loss(train) 0.7531 | Acc(train) 0.6638 | Acc(val) 0.6694 |*
Epoch 00064 | Loss(train) 0.7422 | Acc(train) 0.6662 | Acc(val) 0.6734 |*
Epoch 00065 | Loss(train) 0.7298 | Acc(train) 0.6713 | Acc(val) 0.6755 |*
Epoch 00066 | Loss(train) 0.7433 | Acc(train) 0.6760 | Acc(val) 0.6744 |
Epoch 00067 | Loss(train) 0.7264 | Acc(train) 0.6808 | Acc(val) 0.6785 |*
Epoch 00068 | Loss(train) 0.7221 | Acc(train) 0.6740 | Acc(val) 0.6826 |*
Epoch 00069 | Loss(train) 0.7159 | Acc(train) 0.6896 | Acc(val) 0.6856 |*
Epoch 00070 | Loss(train) 0.7202 | Acc(train) 0.6781 | Acc(val) 0.6836 |
Epoch 00071 | Loss(train) 0.7106 | Acc(train) 0.6841 | Acc(val) 0.6876 |*
Epoch 00072 | Loss(train) 0.7173 | Acc(train) 0.6835 | Acc(val) 0.6886 |*
Epoch 00073 | Loss(train) 0.7065 | Acc(train) 0.6906 | Acc(val) 0.6886 |
Epoch 00074 | Loss(train) 0.7104 | Acc(train) 0.6926 | Acc(val) 0.6917 |*
Epoch 00075 | Loss(train) 0.6951 | Acc(train) 0.6977 | Acc(val) 0.6927 |*
Epoch 00076 | Loss(train) 0.7045 | Acc(train) 0.6967 | Acc(val) 0.6978 |*
Epoch 00077 | Loss(train) 0.6957 | Acc(train) 0.7024 | Acc(val) 0.7130 |*
Epoch 00078 | Loss(train) 0.6883 | Acc(train) 0.6973 | Acc(val) 0.7363 |*
Epoch 00079 | Loss(train) 0.6932 | Acc(train) 0.7078 | Acc(val) 0.7566 |*
Epoch 00080 | Loss(train) 0.6911 | Acc(train) 0.7044 | Acc(val) 0.7596 |*
Epoch 00081 | Loss(train) 0.6807 | Acc(train) 0.7115 | Acc(val) 0.7677 |*
Epoch 00082 | Loss(train) 0.7063 | Acc(train) 0.7065 | Acc(val) 0.7819 |*
Epoch 00083 | Loss(train) 0.6787 | Acc(train) 0.7122 | Acc(val) 0.7637 |
Epoch 00084 | Loss(train) 0.6964 | Acc(train) 0.7034 | Acc(val) 0.7992 |*
Epoch 00085 | Loss(train) 0.6621 | Acc(train) 0.7213 | Acc(val) 0.7941 |
Epoch 00086 | Loss(train) 0.6855 | Acc(train) 0.7234 | Acc(val) 0.7992 |
Epoch 00087 | Loss(train) 0.6713 | Acc(train) 0.7230 | Acc(val) 0.8073 |*
Epoch 00088 | Loss(train) 0.6652 | Acc(train) 0.7352 | Acc(val) 0.7931 |
Epoch 00089 | Loss(train) 0.6813 | Acc(train) 0.7224 | Acc(val) 0.8032 |
Epoch 00090 | Loss(train) 0.6738 | Acc(train) 0.7352 | Acc(val) 0.8053 |
Epoch 00091 | Loss(train) 0.6710 | Acc(train) 0.7318 | Acc(val) 0.8032 |
Epoch 00092 | Loss(train) 0.6832 | Acc(train) 0.7234 | Acc(val) 0.8093 |*
Epoch 00093 | Loss(train) 0.6793 | Acc(train) 0.7342 | Acc(val) 0.8164 |*
Epoch 00094 | Loss(train) 0.6811 | Acc(train) 0.7298 | Acc(val) 0.8164 |
Epoch 00095 | Loss(train) 0.6572 | Acc(train) 0.7467 | Acc(val) 0.8215 |*
Epoch 00096 | Loss(train) 0.6681 | Acc(train) 0.7450 | Acc(val) 0.8256 |*
Epoch 00097 | Loss(train) 0.6551 | Acc(train) 0.7629 | Acc(val) 0.8225 |
Epoch 00098 | Loss(train) 0.6585 | Acc(train) 0.7541 | Acc(val) 0.8174 |
Epoch 00099 | Loss(train) 0.6555 | Acc(train) 0.7487 | Acc(val) 0.8185 |
Epoch 00100 | Loss(train) 0.6526 | Acc(train) 0.7487 | Acc(val) 0.8164 |
Epoch 00101 | Loss(train) 0.6650 | Acc(train) 0.7349 | Acc(val) 0.8215 |
Epoch 00102 | Loss(train) 0.6562 | Acc(train) 0.7440 | Acc(val) 0.8276 |*
Epoch 00103 | Loss(train) 0.6495 | Acc(train) 0.7572 | Acc(val) 0.8256 |
Epoch 00104 | Loss(train) 0.6593 | Acc(train) 0.7467 | Acc(val) 0.8276 |
Epoch 00105 | Loss(train) 0.6714 | Acc(train) 0.7636 | Acc(val) 0.8357 |*
Epoch 00106 | Loss(train) 0.6451 | Acc(train) 0.7596 | Acc(val) 0.8296 |
Epoch 00107 | Loss(train) 0.6697 | Acc(train) 0.7474 | Acc(val) 0.8337 |
Epoch 00108 | Loss(train) 0.6498 | Acc(train) 0.7639 | Acc(val) 0.8306 |
Epoch 00109 | Loss(train) 0.6427 | Acc(train) 0.7619 | Acc(val) 0.8245 |
Epoch 00110 | Loss(train) 0.6584 | Acc(train) 0.7552 | Acc(val) 0.8296 |
Epoch 00111 | Loss(train) 0.6392 | Acc(train) 0.7616 | Acc(val) 0.8327 |
Epoch 00112 | Loss(train) 0.6514 | Acc(train) 0.7558 | Acc(val) 0.8296 |
Epoch 00113 | Loss(train) 0.6339 | Acc(train) 0.7724 | Acc(val) 0.8357 |
Epoch 00114 | Loss(train) 0.6436 | Acc(train) 0.7596 | Acc(val) 0.8387 |*
Epoch 00115 | Loss(train) 0.6485 | Acc(train) 0.7592 | Acc(val) 0.8377 |
Epoch 00116 | Loss(train) 0.6416 | Acc(train) 0.7683 | Acc(val) 0.8377 |
Epoch 00117 | Loss(train) 0.6485 | Acc(train) 0.7653 | Acc(val) 0.8377 |
Epoch 00118 | Loss(train) 0.6339 | Acc(train) 0.7639 | Acc(val) 0.8357 |
Epoch 00119 | Loss(train) 0.6371 | Acc(train) 0.7727 | Acc(val) 0.8347 |
Epoch 00120 | Loss(train) 0.6439 | Acc(train) 0.7626 | Acc(val) 0.8337 |
Epoch 00121 | Loss(train) 0.6349 | Acc(train) 0.7602 | Acc(val) 0.8276 |
Epoch 00122 | Loss(train) 0.6475 | Acc(train) 0.7606 | Acc(val) 0.8347 |
Epoch 00123 | Loss(train) 0.6382 | Acc(train) 0.7572 | Acc(val) 0.8398 |*
Epoch 00124 | Loss(train) 0.6354 | Acc(train) 0.7609 | Acc(val) 0.8418 |*
Epoch 00125 | Loss(train) 0.6366 | Acc(train) 0.7623 | Acc(val) 0.8469 |*
Epoch 00126 | Loss(train) 0.6419 | Acc(train) 0.7606 | Acc(val) 0.8458 |
Epoch 00127 | Loss(train) 0.6428 | Acc(train) 0.7741 | Acc(val) 0.8469 |
Epoch 00128 | Loss(train) 0.6593 | Acc(train) 0.7683 | Acc(val) 0.8499 |*
Epoch 00129 | Loss(train) 0.6399 | Acc(train) 0.7690 | Acc(val) 0.8499 |
Epoch 00130 | Loss(train) 0.6466 | Acc(train) 0.7616 | Acc(val) 0.8479 |
Epoch 00131 | Loss(train) 0.6376 | Acc(train) 0.7704 | Acc(val) 0.8469 |
Epoch 00132 | Loss(train) 0.6535 | Acc(train) 0.7629 | Acc(val) 0.8448 |
Epoch 00133 | Loss(train) 0.6267 | Acc(train) 0.7741 | Acc(val) 0.8438 |
Epoch 00134 | Loss(train) 0.6454 | Acc(train) 0.7643 | Acc(val) 0.8479 |
Epoch 00135 | Loss(train) 0.6323 | Acc(train) 0.7741 | Acc(val) 0.8479 |
Epoch 00136 | Loss(train) 0.6330 | Acc(train) 0.7775 | Acc(val) 0.8469 |
Epoch 00137 | Loss(train) 0.6369 | Acc(train) 0.7711 | Acc(val) 0.8489 |
Epoch 00138 | Loss(train) 0.6319 | Acc(train) 0.7680 | Acc(val) 0.8479 |
Epoch 00139 | Loss(train) 0.6362 | Acc(train) 0.7724 | Acc(val) 0.8458 |
Epoch 00140 | Loss(train) 0.6236 | Acc(train) 0.7724 | Acc(val) 0.8458 |
Epoch 00141 | Loss(train) 0.6483 | Acc(train) 0.7683 | Acc(val) 0.8469 |
Epoch 00142 | Loss(train) 0.6379 | Acc(train) 0.7690 | Acc(val) 0.8469 |
Epoch 00143 | Loss(train) 0.6431 | Acc(train) 0.7694 | Acc(val) 0.8469 |
Epoch 00144 | Loss(train) 0.6435 | Acc(train) 0.7643 | Acc(val) 0.8499 |
Epoch 00145 | Loss(train) 0.6246 | Acc(train) 0.7768 | Acc(val) 0.8479 |
Epoch 00146 | Loss(train) 0.6136 | Acc(train) 0.7883 | Acc(val) 0.8448 |
Epoch 00147 | Loss(train) 0.6496 | Acc(train) 0.7565 | Acc(val) 0.8469 |
Epoch 00148 | Loss(train) 0.6331 | Acc(train) 0.7694 | Acc(val) 0.8458 |
Epoch 00149 | Loss(train) 0.6451 | Acc(train) 0.7707 | Acc(val) 0.8509 |*
Epoch 00150 | Loss(train) 0.6300 | Acc(train) 0.7751 | Acc(val) 0.8489 |
Epoch 00151 | Loss(train) 0.6388 | Acc(train) 0.7839 | Acc(val) 0.8479 |
Epoch 00152 | Loss(train) 0.6207 | Acc(train) 0.7893 | Acc(val) 0.8469 |
Epoch 00153 | Loss(train) 0.6381 | Acc(train) 0.7707 | Acc(val) 0.8489 |
Epoch 00154 | Loss(train) 0.6177 | Acc(train) 0.7771 | Acc(val) 0.8479 |
Epoch 00155 | Loss(train) 0.6277 | Acc(train) 0.7748 | Acc(val) 0.8479 |
Epoch 00156 | Loss(train) 0.6303 | Acc(train) 0.7741 | Acc(val) 0.8499 |
Epoch 00157 | Loss(train) 0.6235 | Acc(train) 0.7792 | Acc(val) 0.8479 |
Epoch 00158 | Loss(train) 0.6291 | Acc(train) 0.7815 | Acc(val) 0.8479 |
Epoch 00159 | Loss(train) 0.6338 | Acc(train) 0.7724 | Acc(val) 0.8489 |
Epoch 00160 | Loss(train) 0.6287 | Acc(train) 0.7751 | Acc(val) 0.8499 |
Epoch 00161 | Loss(train) 0.6321 | Acc(train) 0.7690 | Acc(val) 0.8519 |*
Epoch 00162 | Loss(train) 0.6264 | Acc(train) 0.7778 | Acc(val) 0.8509 |
Epoch 00163 | Loss(train) 0.6313 | Acc(train) 0.7663 | Acc(val) 0.8469 |
Epoch 00164 | Loss(train) 0.6167 | Acc(train) 0.7849 | Acc(val) 0.8479 |
Epoch 00165 | Loss(train) 0.6224 | Acc(train) 0.7731 | Acc(val) 0.8499 |
Epoch 00166 | Loss(train) 0.6342 | Acc(train) 0.7788 | Acc(val) 0.8489 |
Epoch 00167 | Loss(train) 0.6333 | Acc(train) 0.7758 | Acc(val) 0.8489 |
Epoch 00168 | Loss(train) 0.6351 | Acc(train) 0.7704 | Acc(val) 0.8519 |
Epoch 00169 | Loss(train) 0.6366 | Acc(train) 0.7883 | Acc(val) 0.8479 |
Epoch 00170 | Loss(train) 0.6208 | Acc(train) 0.7805 | Acc(val) 0.8479 |
Epoch 00171 | Loss(train) 0.6352 | Acc(train) 0.7761 | Acc(val) 0.8499 |
Epoch 00172 | Loss(train) 0.6155 | Acc(train) 0.7788 | Acc(val) 0.8489 |
Epoch 00173 | Loss(train) 0.6300 | Acc(train) 0.7748 | Acc(val) 0.8509 |
Epoch 00174 | Loss(train) 0.6274 | Acc(train) 0.7744 | Acc(val) 0.8509 |
Epoch 00175 | Loss(train) 0.6138 | Acc(train) 0.7856 | Acc(val) 0.8519 |
Epoch 00176 | Loss(train) 0.6139 | Acc(train) 0.7825 | Acc(val) 0.8519 |
Epoch 00177 | Loss(train) 0.6284 | Acc(train) 0.7711 | Acc(val) 0.8540 |*
Epoch 00178 | Loss(train) 0.6081 | Acc(train) 0.7890 | Acc(val) 0.8519 |
Epoch 00179 | Loss(train) 0.6220 | Acc(train) 0.7846 | Acc(val) 0.8519 |
Epoch 00180 | Loss(train) 0.6136 | Acc(train) 0.7897 | Acc(val) 0.8479 |
Epoch 00181 | Loss(train) 0.6328 | Acc(train) 0.7809 | Acc(val) 0.8438 |
Epoch 00182 | Loss(train) 0.5992 | Acc(train) 0.7782 | Acc(val) 0.8469 |
Epoch 00183 | Loss(train) 0.6200 | Acc(train) 0.7805 | Acc(val) 0.8499 |
Epoch 00184 | Loss(train) 0.6188 | Acc(train) 0.7842 | Acc(val) 0.8529 |
Epoch 00185 | Loss(train) 0.6210 | Acc(train) 0.7717 | Acc(val) 0.8489 |
Epoch 00186 | Loss(train) 0.6113 | Acc(train) 0.7802 | Acc(val) 0.8499 |
Epoch 00187 | Loss(train) 0.6196 | Acc(train) 0.7788 | Acc(val) 0.8509 |
Epoch 00188 | Loss(train) 0.6202 | Acc(train) 0.7853 | Acc(val) 0.8550 |*
Epoch 00189 | Loss(train) 0.6250 | Acc(train) 0.7771 | Acc(val) 0.8540 |
Epoch 00190 | Loss(train) 0.6311 | Acc(train) 0.7798 | Acc(val) 0.8560 |*
Epoch 00191 | Loss(train) 0.6211 | Acc(train) 0.7907 | Acc(val) 0.8489 |
Epoch 00192 | Loss(train) 0.6140 | Acc(train) 0.7829 | Acc(val) 0.8408 |
Epoch 00193 | Loss(train) 0.6301 | Acc(train) 0.7700 | Acc(val) 0.8489 |
Epoch 00194 | Loss(train) 0.6155 | Acc(train) 0.7876 | Acc(val) 0.8479 |
Epoch 00195 | Loss(train) 0.6289 | Acc(train) 0.7819 | Acc(val) 0.8509 |
Epoch 00196 | Loss(train) 0.6256 | Acc(train) 0.7809 | Acc(val) 0.8489 |
Epoch 00197 | Loss(train) 0.6199 | Acc(train) 0.7890 | Acc(val) 0.8438 |
Epoch 00198 | Loss(train) 0.6218 | Acc(train) 0.7778 | Acc(val) 0.8519 |
Epoch 00199 | Loss(train) 0.6273 | Acc(train) 0.7758 | Acc(val) 0.8550 |
Epoch 00200 | Loss(train) 0.6145 | Acc(train) 0.7883 | Acc(val) 0.8570 |*
************************************
Start fitting calibration
************************************
Calibration model configuration
Namespace(calibration={'epochs': 1000, 'patience': 50, 'cal_lr': 0.01, 'cal_weight_decay': 0, 'num_bin': 10, 'calibrator_name': 'CaGCN', 'dist_to_train': None, 'heads': 2, 'bias': 1, 'cal_dropout': 0.4, 'cal_hidden_dim': 32}, gnn={'type': 'gcnii', 'num_layer': 16, 'hid_dim': 16, 'dropout': 0.5, 'norm': None, 'in_dim': 500, 'out_dim': 3}, train={'epochs': 200, 'lr': 0.01, 'weight_decay': 0.0005, 'patience': None})
************************************
************************************
GPU memory allowcation
GPU Memory Allocated: 105.01 MB
GPU Memory Reserved: 214.00 MB
Exp 5/10
************************************
Start fitting model
************************************
Epoch 00001 | Loss(train) 1.0971 | Acc(train) 0.3906 | Acc(val) 0.3884 |*
Epoch 00002 | Loss(train) 1.0921 | Acc(train) 0.3920 | Acc(val) 0.3884 |
Epoch 00003 | Loss(train) 1.0878 | Acc(train) 0.3889 | Acc(val) 0.3884 |
Epoch 00004 | Loss(train) 1.0832 | Acc(train) 0.3886 | Acc(val) 0.3884 |
Epoch 00005 | Loss(train) 1.0774 | Acc(train) 0.3913 | Acc(val) 0.3884 |
Epoch 00006 | Loss(train) 1.0715 | Acc(train) 0.4072 | Acc(val) 0.3884 |
Epoch 00007 | Loss(train) 1.0670 | Acc(train) 0.3991 | Acc(val) 0.3884 |
Epoch 00008 | Loss(train) 1.0630 | Acc(train) 0.3923 | Acc(val) 0.3884 |
Epoch 00009 | Loss(train) 1.0585 | Acc(train) 0.4082 | Acc(val) 0.3884 |
Epoch 00010 | Loss(train) 1.0542 | Acc(train) 0.3930 | Acc(val) 0.3895 |*
Epoch 00011 | Loss(train) 1.0528 | Acc(train) 0.3994 | Acc(val) 0.3976 |*
Epoch 00012 | Loss(train) 1.0490 | Acc(train) 0.4085 | Acc(val) 0.4219 |*
Epoch 00013 | Loss(train) 1.0459 | Acc(train) 0.4133 | Acc(val) 0.4442 |*
Epoch 00014 | Loss(train) 1.0421 | Acc(train) 0.4241 | Acc(val) 0.4544 |*
Epoch 00015 | Loss(train) 1.0427 | Acc(train) 0.4281 | Acc(val) 0.5609 |*
Epoch 00016 | Loss(train) 1.0383 | Acc(train) 0.4200 | Acc(val) 0.4706 |
Epoch 00017 | Loss(train) 1.0387 | Acc(train) 0.4319 | Acc(val) 0.3955 |
Epoch 00018 | Loss(train) 1.0315 | Acc(train) 0.4430 | Acc(val) 0.3945 |
Epoch 00019 | Loss(train) 1.0334 | Acc(train) 0.4390 | Acc(val) 0.3945 |
Epoch 00020 | Loss(train) 1.0297 | Acc(train) 0.4264 | Acc(val) 0.3945 |
Epoch 00021 | Loss(train) 1.0273 | Acc(train) 0.4565 | Acc(val) 0.3945 |
Epoch 00022 | Loss(train) 1.0224 | Acc(train) 0.4447 | Acc(val) 0.3945 |
Epoch 00023 | Loss(train) 1.0223 | Acc(train) 0.4623 | Acc(val) 0.3976 |
Epoch 00024 | Loss(train) 1.0171 | Acc(train) 0.4731 | Acc(val) 0.4260 |
Epoch 00025 | Loss(train) 1.0160 | Acc(train) 0.4674 | Acc(val) 0.5416 |
Epoch 00026 | Loss(train) 1.0124 | Acc(train) 0.4806 | Acc(val) 0.6156 |*
Epoch 00027 | Loss(train) 1.0114 | Acc(train) 0.4792 | Acc(val) 0.6237 |*
Epoch 00028 | Loss(train) 1.0076 | Acc(train) 0.4799 | Acc(val) 0.6166 |
Epoch 00029 | Loss(train) 1.0068 | Acc(train) 0.4755 | Acc(val) 0.6024 |
Epoch 00030 | Loss(train) 1.0012 | Acc(train) 0.4829 | Acc(val) 0.5781 |
Epoch 00031 | Loss(train) 0.9957 | Acc(train) 0.4880 | Acc(val) 0.5558 |
Epoch 00032 | Loss(train) 0.9945 | Acc(train) 0.4806 | Acc(val) 0.5183 |
Epoch 00033 | Loss(train) 0.9895 | Acc(train) 0.4751 | Acc(val) 0.4939 |
Epoch 00034 | Loss(train) 0.9833 | Acc(train) 0.4785 | Acc(val) 0.5000 |
Epoch 00035 | Loss(train) 0.9785 | Acc(train) 0.4839 | Acc(val) 0.5436 |
Epoch 00036 | Loss(train) 0.9717 | Acc(train) 0.5039 | Acc(val) 0.5892 |
Epoch 00037 | Loss(train) 0.9664 | Acc(train) 0.5096 | Acc(val) 0.6146 |
Epoch 00038 | Loss(train) 0.9596 | Acc(train) 0.5025 | Acc(val) 0.6389 |*
Epoch 00039 | Loss(train) 0.9506 | Acc(train) 0.5242 | Acc(val) 0.6430 |*
Epoch 00040 | Loss(train) 0.9460 | Acc(train) 0.5161 | Acc(val) 0.6400 |
Epoch 00041 | Loss(train) 0.9374 | Acc(train) 0.5157 | Acc(val) 0.6400 |
Epoch 00042 | Loss(train) 0.9295 | Acc(train) 0.5299 | Acc(val) 0.6410 |
Epoch 00043 | Loss(train) 0.9207 | Acc(train) 0.5323 | Acc(val) 0.6440 |*
Epoch 00044 | Loss(train) 0.9074 | Acc(train) 0.5489 | Acc(val) 0.6481 |*
Epoch 00045 | Loss(train) 0.8984 | Acc(train) 0.5391 | Acc(val) 0.6531 |*
Epoch 00046 | Loss(train) 0.8938 | Acc(train) 0.5637 | Acc(val) 0.6684 |*
Epoch 00047 | Loss(train) 0.8811 | Acc(train) 0.5624 | Acc(val) 0.7069 |*
Epoch 00048 | Loss(train) 0.8797 | Acc(train) 0.5573 | Acc(val) 0.7302 |*
Epoch 00049 | Loss(train) 0.8722 | Acc(train) 0.5695 | Acc(val) 0.7404 |*
Epoch 00050 | Loss(train) 0.8573 | Acc(train) 0.5813 | Acc(val) 0.7596 |*
Epoch 00051 | Loss(train) 0.8452 | Acc(train) 0.5864 | Acc(val) 0.7708 |*
Epoch 00052 | Loss(train) 0.8372 | Acc(train) 0.6067 | Acc(val) 0.7728 |*
Epoch 00053 | Loss(train) 0.8220 | Acc(train) 0.6287 | Acc(val) 0.7708 |
Epoch 00054 | Loss(train) 0.8285 | Acc(train) 0.6175 | Acc(val) 0.7840 |*
Epoch 00055 | Loss(train) 0.8169 | Acc(train) 0.6263 | Acc(val) 0.7870 |*
Epoch 00056 | Loss(train) 0.7987 | Acc(train) 0.6476 | Acc(val) 0.7769 |
Epoch 00057 | Loss(train) 0.7932 | Acc(train) 0.6507 | Acc(val) 0.7840 |
Epoch 00058 | Loss(train) 0.7948 | Acc(train) 0.6483 | Acc(val) 0.7890 |*
Epoch 00059 | Loss(train) 0.7668 | Acc(train) 0.6750 | Acc(val) 0.7901 |*
Epoch 00060 | Loss(train) 0.7813 | Acc(train) 0.6710 | Acc(val) 0.7789 |
Epoch 00061 | Loss(train) 0.7595 | Acc(train) 0.6804 | Acc(val) 0.7921 |*
Epoch 00062 | Loss(train) 0.7733 | Acc(train) 0.6753 | Acc(val) 0.8053 |*
Epoch 00063 | Loss(train) 0.7648 | Acc(train) 0.6862 | Acc(val) 0.8022 |
Epoch 00064 | Loss(train) 0.7538 | Acc(train) 0.6926 | Acc(val) 0.7850 |
Epoch 00065 | Loss(train) 0.7440 | Acc(train) 0.7024 | Acc(val) 0.7901 |
Epoch 00066 | Loss(train) 0.7303 | Acc(train) 0.7078 | Acc(val) 0.7982 |
Epoch 00067 | Loss(train) 0.7327 | Acc(train) 0.7078 | Acc(val) 0.7982 |
Epoch 00068 | Loss(train) 0.7152 | Acc(train) 0.7180 | Acc(val) 0.8012 |
Epoch 00069 | Loss(train) 0.7125 | Acc(train) 0.7142 | Acc(val) 0.8043 |
Epoch 00070 | Loss(train) 0.7109 | Acc(train) 0.7251 | Acc(val) 0.8114 |*
Epoch 00071 | Loss(train) 0.7167 | Acc(train) 0.7183 | Acc(val) 0.8174 |*
Epoch 00072 | Loss(train) 0.7130 | Acc(train) 0.7207 | Acc(val) 0.8083 |
Epoch 00073 | Loss(train) 0.7000 | Acc(train) 0.7288 | Acc(val) 0.8093 |
Epoch 00074 | Loss(train) 0.6915 | Acc(train) 0.7291 | Acc(val) 0.8174 |
